# x
4.001953125000000000e+02 6.827724091969343545e-02
2.001953125000000000e+02 6.831056314561813336e-02
6.001953125000000000e+02 6.834388537154283128e-02
1.001953125000000000e+02 6.837720759746751531e-02
5.001953125000000000e+02 6.841052982339221322e-02
3.001953125000000000e+02 6.844385204931689726e-02
7.001953125000000000e+02 6.847717427524159517e-02
5.019531250000000000e+01 6.851049650116629308e-02
4.501953125000000000e+02 6.854381872709097712e-02
2.501953125000000000e+02 6.857714095301566115e-02
6.501953125000000000e+02 6.861046317894035906e-02
1.501953125000000000e+02 6.864378540486504310e-02
5.501953125000000000e+02 6.867710763078974101e-02
3.501953125000000000e+02 6.871042985671442505e-02
7.501953125000000000e+02 6.874375208263912296e-02
2.519531250000000000e+01 6.877707430856382087e-02
4.251953125000000000e+02 6.881039653448850490e-02
2.251953125000000000e+02 6.884371876041320282e-02
6.251953125000000000e+02 6.887704098633788685e-02
1.251953125000000000e+02 6.891036321226258476e-02
5.251953125000000000e+02 6.894368543818728268e-02
3.251953125000000000e+02 6.897700766411196671e-02
7.251953125000000000e+02 6.901032989003666462e-02
7.519531250000000000e+01 6.904365211596134866e-02
4.751953125000000000e+02 6.907697434188604657e-02
2.751953125000000000e+02 6.911029656781074448e-02
6.751953125000000000e+02 6.914361879373542852e-02
1.751953125000000000e+02 6.917694101966012643e-02
5.751953125000000000e+02 6.921026324558481047e-02
3.751953125000000000e+02 6.924358547150949450e-02
7.751953125000000000e+02 6.927690769743419241e-02
1.269531250000000000e+01 6.931022992335887645e-02
4.126953125000000000e+02 6.934355214928357436e-02
2.126953125000000000e+02 6.937687437520827227e-02
6.126953125000000000e+02 6.941019660113295631e-02
1.126953125000000000e+02 6.944351882705765422e-02
5.126953125000000000e+02 6.947684105298233825e-02
3.126953125000000000e+02 6.951016327890703617e-02
7.126953125000000000e+02 6.954348550483173408e-02
6.269531250000000000e+01 6.957680773075641811e-02
4.626953125000000000e+02 6.961012995668111603e-02
2.626953125000000000e+02 6.964345218260580006e-02
6.626953125000000000e+02 6.967677440853049797e-02
1.626953125000000000e+02 6.971009663445519589e-02
5.626953125000000000e+02 6.974341886037987992e-02
3.626953125000000000e+02 6.977674108630457783e-02
7.626953125000000000e+02 6.981006331222926187e-02
3.769531250000000000e+01 6.984338553815394590e-02
4.376953125000000000e+02 6.987670776407864381e-02
2.376953125000000000e+02 6.991002999000332785e-02
6.376953125000000000e+02 6.994335221592802576e-02
1.376953125000000000e+02 6.997667444185272367e-02
5.376953125000000000e+02 7.000999666777740771e-02
3.376953125000000000e+02 7.004331889370210562e-02
7.376953125000000000e+02 7.007664111962678966e-02
8.769531250000000000e+01 7.010996334555148757e-02
4.876953125000000000e+02 7.014328557147618548e-02
2.876953125000000000e+02 7.017660779740086952e-02
6.876953125000000000e+02 7.020993002332556743e-02
1.876953125000000000e+02 7.024325224925025146e-02
5.876953125000000000e+02 7.027657447517494937e-02
3.876953125000000000e+02 7.030989670109964729e-02
7.876953125000000000e+02 7.034321892702433132e-02
6.445312500000000000e+00 7.037654115294902923e-02
4.064453125000000000e+02 7.040986337887371327e-02
2.064453125000000000e+02 7.044318560479839730e-02
6.064453125000000000e+02 7.047650783072309522e-02
1.064453125000000000e+02 7.050983005664777925e-02
5.064453125000000000e+02 7.054315228257247716e-02
3.064453125000000000e+02 7.057647450849717508e-02
7.064453125000000000e+02 7.060979673442185911e-02
5.644531250000000000e+01 7.064311896034655702e-02
4.564453125000000000e+02 7.067644118627124106e-02
2.564453125000000000e+02 7.070976341219593897e-02
6.564453125000000000e+02 7.074308563812063688e-02
1.564453125000000000e+02 7.077640786404532092e-02
5.564453125000000000e+02 7.080973008997001883e-02
3.564453125000000000e+02 7.084305231589470286e-02
7.564453125000000000e+02 7.087637454181940078e-02
3.144531250000000000e+01 7.090969676774409869e-02
4.314453125000000000e+02 7.094301899366878272e-02
2.314453125000000000e+02 7.097634121959348064e-02
6.314453125000000000e+02 7.100966344551816467e-02
1.314453125000000000e+02 7.104298567144286258e-02
5.314453125000000000e+02 7.107630789736754662e-02
3.314453125000000000e+02 7.110963012329223065e-02
7.314453125000000000e+02 7.114295234921692856e-02
8.144531250000000000e+01 7.117627457514162648e-02
4.814453125000000000e+02 7.120959680106631051e-02
2.814453125000000000e+02 7.124291902699100842e-02
6.814453125000000000e+02 7.127624125291569246e-02
1.814453125000000000e+02 7.130956347884039037e-02
5.814453125000000000e+02 7.134288570476508828e-02
3.814453125000000000e+02 7.137620793068977232e-02
7.814453125000000000e+02 7.140953015661447023e-02
1.894531250000000000e+01 7.144285238253915427e-02
4.189453125000000000e+02 7.147617460846385218e-02
2.189453125000000000e+02 7.150949683438855009e-02
6.189453125000000000e+02 7.154281906031323413e-02
1.189453125000000000e+02 7.157614128623793204e-02
5.189453125000000000e+02 7.160946351216261607e-02
3.189453125000000000e+02 7.164278573808731398e-02
7.189453125000000000e+02 7.167610796401201190e-02
6.894531250000000000e+01 7.170943018993668205e-02
4.689453125000000000e+02 7.174275241586137997e-02
2.689453125000000000e+02 7.177607464178607788e-02
6.689453125000000000e+02 7.180939686771076191e-02
1.689453125000000000e+02 7.184271909363545983e-02
5.689453125000000000e+02 7.187604131956014386e-02
3.689453125000000000e+02 7.190936354548484177e-02
7.689453125000000000e+02 7.194268577140953969e-02
4.394531250000000000e+01 7.197600799733422372e-02
4.439453125000000000e+02 7.200933022325892163e-02
2.439453125000000000e+02 7.204265244918360567e-02
6.439453125000000000e+02 7.207597467510830358e-02
1.439453125000000000e+02 7.210929690103300149e-02
5.439453125000000000e+02 7.214261912695768553e-02
3.439453125000000000e+02 7.217594135288238344e-02
7.439453125000000000e+02 7.220926357880706747e-02
9.394531250000000000e+01 7.224258580473176539e-02
4.939453125000000000e+02 7.227590803065646330e-02
2.939453125000000000e+02 7.230923025658114733e-02
6.939453125000000000e+02 7.234255248250583137e-02
1.939453125000000000e+02 7.237587470843052928e-02
5.939453125000000000e+02 7.240919693435521332e-02
3.939453125000000000e+02 7.244251916027991123e-02
7.939453125000000000e+02 7.247584138620459526e-02
3.320312500000000000e+00 7.250916361212929317e-02
4.033203125000000000e+02 7.254248583805399109e-02
2.033203125000000000e+02 7.257580806397867512e-02
6.033203125000000000e+02 7.260913028990337303e-02
1.033203125000000000e+02 7.264245251582805707e-02
5.033203125000000000e+02 7.267577474175275498e-02
3.033203125000000000e+02 7.270909696767745289e-02
7.033203125000000000e+02 7.274241919360213693e-02
5.332031250000000000e+01 7.277574141952683484e-02
4.533203125000000000e+02 7.280906364545151888e-02
2.533203125000000000e+02 7.284238587137621679e-02
6.533203125000000000e+02 7.287570809730091470e-02
1.533203125000000000e+02 7.290903032322559874e-02
5.533203125000000000e+02 7.294235254915028277e-02
3.533203125000000000e+02 7.297567477507498068e-02
7.533203125000000000e+02 7.300899700099966472e-02
2.832031250000000000e+01 7.304231922692436263e-02
4.283203125000000000e+02 7.307564145284904666e-02
2.283203125000000000e+02 7.310896367877374458e-02
6.283203125000000000e+02 7.314228590469844249e-02
1.283203125000000000e+02 7.317560813062312652e-02
5.283203125000000000e+02 7.320893035654782444e-02
3.283203125000000000e+02 7.324225258247250847e-02
7.283203125000000000e+02 7.327557480839720638e-02
7.832031250000000000e+01 7.330889703432190430e-02
4.783203125000000000e+02 7.334221926024658833e-02
2.783203125000000000e+02 7.337554148617128624e-02
6.783203125000000000e+02 7.340886371209597028e-02
1.783203125000000000e+02 7.344218593802066819e-02
5.783203125000000000e+02 7.347550816394536610e-02
3.783203125000000000e+02 7.350883038987005014e-02
7.783203125000000000e+02 7.354215261579474805e-02
1.582031250000000000e+01 7.357547484171943208e-02
4.158203125000000000e+02 7.360879706764411612e-02
2.158203125000000000e+02 7.364211929356881403e-02
6.158203125000000000e+02 7.367544151949349807e-02
1.158203125000000000e+02 7.370876374541819598e-02
5.158203125000000000e+02 7.374208597134289389e-02
3.158203125000000000e+02 7.377540819726757793e-02
7.158203125000000000e+02 7.380873042319227584e-02
6.582031250000000000e+01 7.384205264911695987e-02
4.658203125000000000e+02 7.387537487504165779e-02
2.658203125000000000e+02 7.390869710096635570e-02
6.658203125000000000e+02 7.394201932689103973e-02
1.658203125000000000e+02 7.397534155281573764e-02
5.658203125000000000e+02 7.400866377874042168e-02
3.658203125000000000e+02 7.404198600466511959e-02
7.658203125000000000e+02 7.407530823058981750e-02
4.082031250000000000e+01 7.410863045651450154e-02
4.408203125000000000e+02 7.414195268243919945e-02
2.408203125000000000e+02 7.417527490836388349e-02
6.408203125000000000e+02 7.420859713428856752e-02
1.408203125000000000e+02 7.424191936021326543e-02
5.408203125000000000e+02 7.427524158613794947e-02
3.408203125000000000e+02 7.430856381206264738e-02
7.408203125000000000e+02 7.434188603798734529e-02
9.082031250000000000e+01 7.437520826391202933e-02
4.908203125000000000e+02 7.440853048983672724e-02
2.908203125000000000e+02 7.444185271576141127e-02
6.908203125000000000e+02 7.447517494168610919e-02
1.908203125000000000e+02 7.450849716761080710e-02
5.908203125000000000e+02 7.454181939353549113e-02
3.908203125000000000e+02 7.457514161946018905e-02
7.908203125000000000e+02 7.460846384538487308e-02
9.570312500000000000e+00 7.464178607130957099e-02
4.095703125000000000e+02 7.467510829723426891e-02
2.095703125000000000e+02 7.470843052315895294e-02
6.095703125000000000e+02 7.474175274908365085e-02
1.095703125000000000e+02 7.477507497500833489e-02
5.095703125000000000e+02 7.480839720093303280e-02
3.095703125000000000e+02 7.484171942685771683e-02
7.095703125000000000e+02 7.487504165278240087e-02
5.957031250000000000e+01 7.490836387870709878e-02
4.595703125000000000e+02 7.494168610463179669e-02
2.595703125000000000e+02 7.497500833055648073e-02
6.595703125000000000e+02 7.500833055648117864e-02
1.595703125000000000e+02 7.504165278240587655e-02
5.595703125000000000e+02 7.507497500833056059e-02
3.595703125000000000e+02 7.510829723425525850e-02
7.595703125000000000e+02 7.514161946017994254e-02
3.457031250000000000e+01 7.517494168610464045e-02
4.345703125000000000e+02 7.520826391202933836e-02
2.345703125000000000e+02 7.524158613795402240e-02
6.345703125000000000e+02 7.527490836387872031e-02
1.345703125000000000e+02 7.530823058980340434e-02
5.345703125000000000e+02 7.534155281572810225e-02
3.345703125000000000e+02 7.537487504165280017e-02
7.345703125000000000e+02 7.540819726757748420e-02
8.457031250000000000e+01 7.544151949350218211e-02
4.845703125000000000e+02 7.547484171942686615e-02
2.845703125000000000e+02 7.550816394535155018e-02
6.845703125000000000e+02 7.554148617127624810e-02
1.845703125000000000e+02 7.557480839720093213e-02
5.845703125000000000e+02 7.560813062312563004e-02
3.845703125000000000e+02 7.564145284905032796e-02
7.845703125000000000e+02 7.567477507497501199e-02
2.207031250000000000e+01 7.570809730089970990e-02
4.220703125000000000e+02 7.574141952682439394e-02
2.220703125000000000e+02 7.577474175274909185e-02
6.220703125000000000e+02 7.580806397867378976e-02
1.220703125000000000e+02 7.584138620459847380e-02
5.220703125000000000e+02 7.587470843052317171e-02
3.220703125000000000e+02 7.590803065644785574e-02
7.220703125000000000e+02 7.594135288237255366e-02
7.207031250000000000e+01 7.597467510829725157e-02
4.720703125000000000e+02 7.600799733422193560e-02
2.720703125000000000e+02 7.604131956014663352e-02
6.720703125000000000e+02 7.607464178607131755e-02
1.720703125000000000e+02 7.610796401199600159e-02
5.720703125000000000e+02 7.614128623792069950e-02
3.720703125000000000e+02 7.617460846384538353e-02
7.720703125000000000e+02 7.620793068977008144e-02
4.707031250000000000e+01 7.624125291569477936e-02
4.470703125000000000e+02 7.627457514161946339e-02
2.470703125000000000e+02 7.630789736754416130e-02
6.470703125000000000e+02 7.634121959346884534e-02
1.470703125000000000e+02 7.637454181939354325e-02
5.470703125000000000e+02 7.640786404531824116e-02
3.470703125000000000e+02 7.644118627124292520e-02
7.470703125000000000e+02 7.647450849716762311e-02
9.707031250000000000e+01 7.650783072309230715e-02
4.970703125000000000e+02 7.654115294901700506e-02
2.970703125000000000e+02 7.657447517494170297e-02
6.970703125000000000e+02 7.660779740086638701e-02
1.970703125000000000e+02 7.664111962679108492e-02
5.970703125000000000e+02 7.667444185271576895e-02
3.970703125000000000e+02 7.670776407864045299e-02
7.970703125000000000e+02 7.674108630456515090e-02
1.757812500000000000e+00 7.677440853048983493e-02
4.017578125000000000e+02 7.680773075641453285e-02
2.017578125000000000e+02 7.684105298233923076e-02
6.017578125000000000e+02 7.687437520826391479e-02
1.017578125000000000e+02 7.690769743418861271e-02
5.017578125000000000e+02 7.694101966011329674e-02
3.017578125000000000e+02 7.697434188603799465e-02
7.017578125000000000e+02 7.700766411196269257e-02
5.175781250000000000e+01 7.704098633788737660e-02
4.517578125000000000e+02 7.707430856381207451e-02
2.517578125000000000e+02 7.710763078973675855e-02
6.517578125000000000e+02 7.714095301566145646e-02
1.517578125000000000e+02 7.717427524158615437e-02
5.517578125000000000e+02 7.720759746751083841e-02
3.517578125000000000e+02 7.724091969343553632e-02
7.517578125000000000e+02 7.727424191936022035e-02
2.675781250000000000e+01 7.730756414528491827e-02
4.267578125000000000e+02 7.734088637120960230e-02
2.267578125000000000e+02 7.737420859713428634e-02
6.267578125000000000e+02 7.740753082305898425e-02
1.267578125000000000e+02 7.744085304898368216e-02
5.267578125000000000e+02 7.747417527490836620e-02
3.267578125000000000e+02 7.750749750083306411e-02
7.267578125000000000e+02 7.754081972675774814e-02
7.675781250000000000e+01 7.757414195268244606e-02
4.767578125000000000e+02 7.760746417860714397e-02
2.767578125000000000e+02 7.764078640453182800e-02
6.767578125000000000e+02 7.767410863045652591e-02
1.767578125000000000e+02 7.770743085638120995e-02
5.767578125000000000e+02 7.774075308230590786e-02
3.767578125000000000e+02 7.777407530823060577e-02
7.767578125000000000e+02 7.780739753415528981e-02
1.425781250000000000e+01 7.784071976007998772e-02
4.142578125000000000e+02 7.787404198600467176e-02
2.142578125000000000e+02 7.790736421192936967e-02
6.142578125000000000e+02 7.794068643785406758e-02
1.142578125000000000e+02 7.797400866377873774e-02
5.142578125000000000e+02 7.800733088970343565e-02
3.142578125000000000e+02 7.804065311562813356e-02
7.142578125000000000e+02 7.807397534155281760e-02
6.425781250000000000e+01 7.810729756747751551e-02
4.642578125000000000e+02 7.814061979340219954e-02
2.642578125000000000e+02 7.817394201932689746e-02
6.642578125000000000e+02 7.820726424525159537e-02
1.642578125000000000e+02 7.824058647117627940e-02
5.642578125000000000e+02 7.827390869710097732e-02
3.642578125000000000e+02 7.830723092302566135e-02
7.642578125000000000e+02 7.834055314895035926e-02
3.925781250000000000e+01 7.837387537487505718e-02
4.392578125000000000e+02 7.840719760079974121e-02
2.392578125000000000e+02 7.844051982672443912e-02
6.392578125000000000e+02 7.847384205264912316e-02
1.392578125000000000e+02 7.850716427857382107e-02
5.392578125000000000e+02 7.854048650449851898e-02
3.392578125000000000e+02 7.857380873042320302e-02
7.392578125000000000e+02 7.860713095634788705e-02
8.925781250000000000e+01 7.864045318227258496e-02
4.892578125000000000e+02 7.867377540819726900e-02
2.892578125000000000e+02 7.870709763412196691e-02
6.892578125000000000e+02 7.874041986004665095e-02
1.892578125000000000e+02 7.877374208597134886e-02
5.892578125000000000e+02 7.880706431189604677e-02
3.892578125000000000e+02 7.884038653782073081e-02
7.892578125000000000e+02 7.887370876374542872e-02
8.007812500000000000e+00 7.890703098967011275e-02
4.080078125000000000e+02 7.894035321559481067e-02
2.080078125000000000e+02 7.897367544151950858e-02
6.080078125000000000e+02 7.900699766744419261e-02
1.080078125000000000e+02 7.904031989336889052e-02
5.080078125000000000e+02 7.907364211929357456e-02
3.080078125000000000e+02 7.910696434521827247e-02
7.080078125000000000e+02 7.914028657114297038e-02
5.800781250000000000e+01 7.917360879706765442e-02
4.580078125000000000e+02 7.920693102299233845e-02
2.580078125000000000e+02 7.924025324891703637e-02
6.580078125000000000e+02 7.927357547484172040e-02
1.580078125000000000e+02 7.930689770076641831e-02
5.580078125000000000e+02 7.934021992669110235e-02
3.580078125000000000e+02 7.937354215261580026e-02
7.580078125000000000e+02 7.940686437854049817e-02
3.300781250000000000e+01 7.944018660446518221e-02
4.330078125000000000e+02 7.947350883038988012e-02
2.330078125000000000e+02 7.950683105631456415e-02
6.330078125000000000e+02 7.954015328223926207e-02
1.330078125000000000e+02 7.957347550816395998e-02
5.330078125000000000e+02 7.960679773408864401e-02
3.330078125000000000e+02 7.964011996001334193e-02
7.330078125000000000e+02 7.967344218593802596e-02
8.300781250000000000e+01 7.970676441186272387e-02
4.830078125000000000e+02 7.974008663778742179e-02
2.830078125000000000e+02 7.977340886371210582e-02
6.830078125000000000e+02 7.980673108963680373e-02
1.830078125000000000e+02 7.984005331556148777e-02
5.830078125000000000e+02 7.987337554148617180e-02
3.830078125000000000e+02 7.990669776741086971e-02
7.830078125000000000e+02 7.994001999333555375e-02
2.050781250000000000e+01 7.997334221926025166e-02
4.205078125000000000e+02 8.000666444518494957e-02
2.205078125000000000e+02 8.003998667110963361e-02
6.205078125000000000e+02 8.007330889703433152e-02
1.205078125000000000e+02 8.010663112295901556e-02
5.205078125000000000e+02 8.013995334888371347e-02
3.205078125000000000e+02 8.017327557480841138e-02
7.205078125000000000e+02 8.020659780073309542e-02
7.050781250000000000e+01 8.023992002665779333e-02
4.705078125000000000e+02 8.027324225258247736e-02
2.705078125000000000e+02 8.030656447850717528e-02
6.705078125000000000e+02 8.033988670443187319e-02
1.705078125000000000e+02 8.037320893035655722e-02
5.705078125000000000e+02 8.040653115628125513e-02
3.705078125000000000e+02 8.043985338220593917e-02
7.705078125000000000e+02 8.047317560813062320e-02
4.550781250000000000e+01 8.050649783405532112e-02
4.455078125000000000e+02 8.053982005998000515e-02
2.455078125000000000e+02 8.057314228590470306e-02
6.455078125000000000e+02 8.060646451182940098e-02
1.455078125000000000e+02 8.063978673775408501e-02
5.455078125000000000e+02 8.067310896367878292e-02
3.455078125000000000e+02 8.070643118960346696e-02
7.455078125000000000e+02 8.073975341552816487e-02
9.550781250000000000e+01 8.077307564145286278e-02
4.955078125000000000e+02 8.080639786737754682e-02
2.955078125000000000e+02 8.083972009330224473e-02
6.955078125000000000e+02 8.087304231922692876e-02
1.955078125000000000e+02 8.090636454515162668e-02
5.955078125000000000e+02 8.093968677107632459e-02
3.955078125000000000e+02 8.097300899700100862e-02
7.955078125000000000e+02 8.100633122292570654e-02
4.882812500000000000e+00 8.103965344885039057e-02
4.048828125000000000e+02 8.107297567477508848e-02
2.048828125000000000e+02 8.110629790069977252e-02
6.048828125000000000e+02 8.113962012662445655e-02
1.048828125000000000e+02 8.117294235254915447e-02
5.048828125000000000e+02 8.120626457847385238e-02
3.048828125000000000e+02 8.123958680439853641e-02
7.048828125000000000e+02 8.127290903032323433e-02
5.488281250000000000e+01 8.130623125624791836e-02
4.548828125000000000e+02 8.133955348217261627e-02
2.548828125000000000e+02 8.137287570809731418e-02
6.548828125000000000e+02 8.140619793402199822e-02
1.548828125000000000e+02 8.143952015994669613e-02
5.548828125000000000e+02 8.147284238587138017e-02
3.548828125000000000e+02 8.150616461179607808e-02
7.548828125000000000e+02 8.153948683772077599e-02
2.988281250000000000e+01 8.157280906364546003e-02
4.298828125000000000e+02 8.160613128957015794e-02
2.298828125000000000e+02 8.163945351549484197e-02
6.298828125000000000e+02 8.167277574141953989e-02
1.298828125000000000e+02 8.170609796734422392e-02
5.298828125000000000e+02 8.173942019326890795e-02
3.298828125000000000e+02 8.177274241919360587e-02
7.298828125000000000e+02 8.180606464511830378e-02
7.988281250000000000e+01 8.183938687104298781e-02
4.798828125000000000e+02 8.187270909696768573e-02
2.798828125000000000e+02 8.190603132289236976e-02
6.798828125000000000e+02 8.193935354881706767e-02
1.798828125000000000e+02 8.197267577474176559e-02
5.798828125000000000e+02 8.200599800066644962e-02
3.798828125000000000e+02 8.203932022659114753e-02
7.798828125000000000e+02 8.207264245251583157e-02
1.738281250000000000e+01 8.210596467844052948e-02
4.173828125000000000e+02 8.213928690436522739e-02
2.173828125000000000e+02 8.217260913028991143e-02
6.173828125000000000e+02 8.220593135621460934e-02
1.173828125000000000e+02 8.223925358213929337e-02
5.173828125000000000e+02 8.227257580806399129e-02
3.173828125000000000e+02 8.230589803398868920e-02
7.173828125000000000e+02 8.233922025991335936e-02
6.738281250000000000e+01 8.237254248583805727e-02
4.673828125000000000e+02 8.240586471176275518e-02
2.673828125000000000e+02 8.243918693768743922e-02
6.673828125000000000e+02 8.247250916361213713e-02
1.673828125000000000e+02 8.250583138953682116e-02
5.673828125000000000e+02 8.253915361546151908e-02
3.673828125000000000e+02 8.257247584138621699e-02
7.673828125000000000e+02 8.260579806731090102e-02
4.238281250000000000e+01 8.263912029323559894e-02
4.423828125000000000e+02 8.267244251916028297e-02
2.423828125000000000e+02 8.270576474508498088e-02
6.423828125000000000e+02 8.273908697100967879e-02
1.423828125000000000e+02 8.277240919693436283e-02
5.423828125000000000e+02 8.280573142285906074e-02
3.423828125000000000e+02 8.283905364878374478e-02
7.423828125000000000e+02 8.287237587470844269e-02
9.238281250000000000e+01 8.290569810063314060e-02
4.923828125000000000e+02 8.293902032655782464e-02
2.923828125000000000e+02 8.297234255248250867e-02
6.923828125000000000e+02 8.300566477840720658e-02
1.923828125000000000e+02 8.303898700433189062e-02
5.923828125000000000e+02 8.307230923025658853e-02
3.923828125000000000e+02 8.310563145618127256e-02
7.923828125000000000e+02 8.313895368210597048e-02
1.113281250000000000e+01 8.317227590803066839e-02
4.111328125000000000e+02 8.320559813395535242e-02
2.111328125000000000e+02 8.323892035988005034e-02
6.111328125000000000e+02 8.327224258580473437e-02
1.111328125000000000e+02 8.330556481172943228e-02
5.111328125000000000e+02 8.333888703765413020e-02
3.111328125000000000e+02 8.337220926357881423e-02
7.111328125000000000e+02 8.340553148950351214e-02
6.113281250000000000e+01 8.343885371542819618e-02
4.611328125000000000e+02 8.347217594135289409e-02
2.611328125000000000e+02 8.350549816727759200e-02
6.611328125000000000e+02 8.353882039320227604e-02
1.611328125000000000e+02 8.357214261912697395e-02
5.611328125000000000e+02 8.360546484505165798e-02
3.611328125000000000e+02 8.363878707097634202e-02
7.611328125000000000e+02 8.367210929690103993e-02
3.613281250000000000e+01 8.370543152282572397e-02
4.361328125000000000e+02 8.373875374875042188e-02
2.361328125000000000e+02 8.377207597467511979e-02
6.361328125000000000e+02 8.380539820059980383e-02
1.361328125000000000e+02 8.383872042652450174e-02
5.361328125000000000e+02 8.387204265244918577e-02
3.361328125000000000e+02 8.390536487837388369e-02
7.361328125000000000e+02 8.393868710429858160e-02
8.613281250000000000e+01 8.397200933022326563e-02
4.861328125000000000e+02 8.400533155614796355e-02
2.861328125000000000e+02 8.403865378207264758e-02
6.861328125000000000e+02 8.407197600799734549e-02
1.861328125000000000e+02 8.410529823392204340e-02
5.861328125000000000e+02 8.413862045984672744e-02
3.861328125000000000e+02 8.417194268577142535e-02
7.861328125000000000e+02 8.420526491169610939e-02
2.363281250000000000e+01 8.423858713762079342e-02
4.236328125000000000e+02 8.427190936354549133e-02
2.236328125000000000e+02 8.430523158947017537e-02
6.236328125000000000e+02 8.433855381539487328e-02
1.236328125000000000e+02 8.437187604131957119e-02
5.236328125000000000e+02 8.440519826724425523e-02
3.236328125000000000e+02 8.443852049316895314e-02
7.236328125000000000e+02 8.447184271909363718e-02
7.363281250000000000e+01 8.450516494501833509e-02
4.736328125000000000e+02 8.453848717094303300e-02
2.736328125000000000e+02 8.457180939686771703e-02
6.736328125000000000e+02 8.460513162279241495e-02
1.736328125000000000e+02 8.463845384871709898e-02
5.736328125000000000e+02 8.467177607464179689e-02
3.736328125000000000e+02 8.470509830056649481e-02
7.736328125000000000e+02 8.473842052649117884e-02
4.863281250000000000e+01 8.477174275241587675e-02
4.486328125000000000e+02 8.480506497834056079e-02
2.486328125000000000e+02 8.483838720426524482e-02
6.486328125000000000e+02 8.487170943018994274e-02
1.486328125000000000e+02 8.490503165611462677e-02
5.486328125000000000e+02 8.493835388203932468e-02
3.486328125000000000e+02 8.497167610796402260e-02
7.486328125000000000e+02 8.500499833388870663e-02
9.863281250000000000e+01 8.503832055981340454e-02
4.986328125000000000e+02 8.507164278573808858e-02
2.986328125000000000e+02 8.510496501166278649e-02
6.986328125000000000e+02 8.513828723758748440e-02
1.986328125000000000e+02 8.517160946351216844e-02
5.986328125000000000e+02 8.520493168943686635e-02
3.986328125000000000e+02 8.523825391536155038e-02
7.986328125000000000e+02 8.527157614128624830e-02
9.765625000000000000e-01 8.530489836721094621e-02
4.009765625000000000e+02 8.533822059313563024e-02
2.009765625000000000e+02 8.537154281906032816e-02
6.009765625000000000e+02 8.540486504498501219e-02
1.009765625000000000e+02 8.543818727090971010e-02
5.009765625000000000e+02 8.547150949683439414e-02
3.009765625000000000e+02 8.550483172275907817e-02
7.009765625000000000e+02 8.553815394868377608e-02
5.097656250000000000e+01 8.557147617460847400e-02
4.509765625000000000e+02 8.560479840053315803e-02
2.509765625000000000e+02 8.563812062645785594e-02
6.509765625000000000e+02 8.567144285238253998e-02
1.509765625000000000e+02 8.570476507830723789e-02
5.509765625000000000e+02 8.573808730423193580e-02
3.509765625000000000e+02 8.577140953015661984e-02
7.509765625000000000e+02 8.580473175608131775e-02
2.597656250000000000e+01 8.583805398200600179e-02
4.259765625000000000e+02 8.587137620793069970e-02
2.259765625000000000e+02 8.590469843385539761e-02
6.259765625000000000e+02 8.593802065978008164e-02
1.259765625000000000e+02 8.597134288570477956e-02
5.259765625000000000e+02 8.600466511162946359e-02
3.259765625000000000e+02 8.603798733755416150e-02
7.259765625000000000e+02 8.607130956347885942e-02
7.597656250000000000e+01 8.610463178940352957e-02
4.759765625000000000e+02 8.613795401532822749e-02
2.759765625000000000e+02 8.617127624125292540e-02
6.759765625000000000e+02 8.620459846717760943e-02
1.759765625000000000e+02 8.623792069310230735e-02
5.759765625000000000e+02 8.627124291902699138e-02
3.759765625000000000e+02 8.630456514495168929e-02
7.759765625000000000e+02 8.633788737087638721e-02
1.347656250000000000e+01 8.637120959680107124e-02
4.134765625000000000e+02 8.640453182272576915e-02
2.134765625000000000e+02 8.643785404865045319e-02
6.134765625000000000e+02 8.647117627457515110e-02
1.134765625000000000e+02 8.650449850049984901e-02
5.134765625000000000e+02 8.653782072642453305e-02
3.134765625000000000e+02 8.657114295234923096e-02
7.134765625000000000e+02 8.660446517827391499e-02
6.347656250000000000e+01 8.663778740419861291e-02
4.634765625000000000e+02 8.667110963012331082e-02
2.634765625000000000e+02 8.670443185604799485e-02
6.634765625000000000e+02 8.673775408197267889e-02
1.634765625000000000e+02 8.677107630789737680e-02
5.634765625000000000e+02 8.680439853382206083e-02
3.634765625000000000e+02 8.683772075974675875e-02
7.634765625000000000e+02 8.687104298567144278e-02
3.847656250000000000e+01 8.690436521159614069e-02
4.384765625000000000e+02 8.693768743752083861e-02
2.384765625000000000e+02 8.697100966344552264e-02
6.384765625000000000e+02 8.700433188937022055e-02
1.384765625000000000e+02 8.703765411529490459e-02
5.384765625000000000e+02 8.707097634121960250e-02
3.384765625000000000e+02 8.710429856714430041e-02
7.384765625000000000e+02 8.713762079306898445e-02
8.847656250000000000e+01 8.717094301899368236e-02
4.884765625000000000e+02 8.720426524491836640e-02
2.884765625000000000e+02 8.723758747084306431e-02
6.884765625000000000e+02 8.727090969676776222e-02
1.884765625000000000e+02 8.730423192269244625e-02
5.884765625000000000e+02 8.733755414861714417e-02
3.884765625000000000e+02 8.737087637454182820e-02
7.884765625000000000e+02 8.740419860046651224e-02
7.226562500000000000e+00 8.743752082639121015e-02
4.072265625000000000e+02 8.747084305231589418e-02
2.072265625000000000e+02 8.750416527824059210e-02
6.072265625000000000e+02 8.753748750416529001e-02
1.072265625000000000e+02 8.757080973008997404e-02
5.072265625000000000e+02 8.760413195601467196e-02
3.072265625000000000e+02 8.763745418193935599e-02
7.072265625000000000e+02 8.767077640786405390e-02
